word_freq_make,word_freq_address,word_freq_all,word_freq_3d,word_freq_our,word_freq_over,word_freq_remove,word_freq_internet,word_freq_order,word_freq_mail,word_freq_receive,word_freq_will,word_freq_people,word_freq_report,word_freq_addresses,word_freq_free,word_freq_business,word_freq_email,word_freq_you,word_freq_credit,word_freq_your,word_freq_font,word_freq_000,word_freq_money,word_freq_hp,word_freq_hpl,word_freq_george,word_freq_650,word_freq_lab,word_freq_labs,word_freq_telnet,word_freq_857,word_freq_data,word_freq_415,word_freq_85,word_freq_technology,word_freq_1999,word_freq_parts,word_freq_pm,word_freq_direct,word_freq_cs,word_freq_meeting,word_freq_original,word_freq_project,word_freq_re,word_freq_edu,word_freq_table,word_freq_conference,char_freq_;,char_freq_(,char_freq_[,char_freq_!,char_freq_$,char_freq_#,capital_run_length_average,capital_run_length_longest,capital_run_length_total
0.2769230769230769,0.0,0.144,0.0,1.0,0.5714285714285714,0.08108108108108107,0.1,0.0923076923076923,0.09022556390977443,0.15789473684210528,0.24770642201834864,0.4918032786885246,0.3,0.0,0.0,0.8780487804878049,0.049586776859504134,0.9537815126050421,0.75,0.3438485804416404,0.0,0.9999999999999999,0.10526315789473685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22222222222222218,0.0,0.0425531914893617,0.0,0.0,0.0,0.058139534883720936,0.0981132075471698,0.0,0.008960573476702509,0.44297082228116713,0.0,0.09336390268755573,0.06111111111111111,0.3582580115036976
0.7538461538461537,0.0,0.792,0.0,0.0,1.0,0.0,0.0,0.0,0.744360902255639,1.0,1.0,0.8032786885245902,0.0,0.0,1.0,0.9999999999999999,0.0,0.7310924369747899,0.0,0.6277602523659306,0.0,0.6712328767123287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6415094339622641,0.0,0.15232974910394265,0.0,0.0,0.0596102407336645,0.03888888888888889,0.07230895645028759
0.7076923076923076,0.4477611940298507,0.36800000000000005,0.0,0.03355704697986577,0.19047619047619047,0.06756756756756757,0.46666666666666673,0.6615384615384615,0.556390977443609,0.6578947368421053,0.4449541284403669,0.918032786885246,1.0,0.0,0.18656716417910446,0.524390243902439,0.01652892561983471,0.6764705882352942,0.0,0.46056782334384855,0.0,0.9999999999999999,0.6315789473684211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014184397163120569,0.0,0.0,0.0,0.0,0.12264150943396225,0.0,0.29121863799283154,1.0,1.0,0.6229779645904979,1.0,0.9999999999999999
0.7076923076923076,0.6865671641791045,0.20800000000000002,0.0,0.0,0.5238095238095238,0.08108108108108107,0.55,0.0,0.8421052631578948,1.0,0.3348623853211009,1.0,0.0,1.0,0.19402985074626863,0.0,0.21487603305785125,0.7373949579831932,0.0,0.2082018927444795,0.0,0.2602739726027397,0.456140350877193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20930232558139536,0.15849056603773584,0.0,0.24910394265232974,0.610079575596817,0.5714285714285715,0.3677238568335244,0.21666666666666667,0.7329498767460969
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8807339449541284,0.0,0.0,0.0,0.0,0.0,0.0,0.40336134453781514,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22290154120494202,0.06111111111111111,0.02218570254724733
1.0,0.5373134328358208,0.8720000000000001,0.0,0.0,1.0,0.9864864864864864,1.0,0.5538461538461538,0.2706766917293233,0.0,0.16513761467889906,0.0,0.0,0.0,0.8134328358208955,0.43902439024390244,0.2975206611570248,0.46008403361344535,1.0,0.6908517350157728,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20754716981132074,0.0,0.4462365591397849,0.8806366047745359,0.0,0.28709718507196536,0.16111111111111112,0.14215283483976993
0.0923076923076923,0.1791044776119403,0.6160000000000001,0.0,0.12751677852348994,0.5079365079365079,0.5135135135135135,0.0,0.0923076923076923,0.0,0.0,0.2935779816513761,0.4098360655737705,0.0,0.7058823529411764,0.0,0.0,0.09917355371900827,0.35084033613445376,0.1875,0.2208201892744479,0.0,0.2602739726027397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.23255813953488375,0.056603773584905655,0.0,0.2186379928315412,0.1883289124668435,0.0,0.09323653037829574,0.23333333333333334,0.6113393590797042
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5779816513761468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3974763406940063,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8936170212765958,0.0,0.0,0.0,0.0,0.37358490566037733,0.0,0.17741935483870966,1.0,0.0,0.36084575213348613,0.08888888888888889,0.051766639276910435
1.0,0.5373134328358208,0.584,0.0,0.0,1.0,0.9864864864864864,1.0,0.5538461538461538,0.2706766917293233,0.0,0.16513761467889906,0.0,0.0,0.0,0.8208955223880597,0.43902439024390244,0.2975206611570248,0.46218487394957986,1.0,0.694006309148265,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20943396226415092,0.0,0.4480286738351254,0.8832891246684351,0.0,0.2877340466182652,0.16111111111111112,0.13968775677896467
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8059701492537313,0.0,0.0,0.22689075630252103,0.0,0.6845425867507886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.12737230925996687,0.16111111111111112,0.08216926869350863
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4770642201834862,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.7689075630252101,0.0,0.6593059936908516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3546511627906977,0.46415094339622637,0.0,0.5510752688172043,0.16180371352785144,0.41496598639455784,0.29524901286460326,0.32222222222222224,0.11503697617091208
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5315126050420168,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3365176410648325,0.03888888888888889,0.03697617091207888
0.0,0.6716417910447761,0.36000000000000004,0.0,0.30201342281879195,0.0,0.0,0.0,0.0,0.0,0.0,0.20642201834862384,0.0,0.0,0.0,0.33582089552238803,0.0,0.7520661157024794,0.28571428571428575,0.0,0.42902208201892744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.22634059355496114,0.33333333333333337,0.15940838126540674
0.0,0.626865671641791,1.0,0.0,0.28187919463087246,0.0,0.0,0.0,0.0,0.0,0.0,0.19266055045871558,0.0,0.0,0.0,0.3134328358208955,0.0,0.6942148760330579,0.44117647058823534,0.0,0.529968454258675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2978723404255319,0.0,0.0,0.0,0.0,0.12452830188679244,0.0,0.5994623655913979,0.0,0.0,0.361355241370526,0.6666666666666667,0.22843056696795397
0.0,0.880597014925373,0.0,0.0,0.0,0.0,0.7972972972972973,0.0,0.0,0.44360902255639095,0.0,0.2706422018348624,0.0,0.0,0.0,0.0,0.0,0.9752066115702479,0.37184873949579833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48490566037735844,0.0,0.0,0.0,0.0,0.9662463380461087,0.36111111111111116,0.19967132292522596
0.3538461538461538,0.0,0.376,0.0,0.15436241610738258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.17164179104477612,0.2804878048780488,0.0,1.0,0.0,0.5962145110410094,0.0,0.0,0.4035087719298246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5035460992907801,0.0,0.0,0.0,0.25,0.0811320754716981,0.0,0.1568100358422939,0.0,0.0,0.03744745892243026,0.05555555555555556,0.049301561216105176
0.0,0.0,0.36800000000000005,0.0,0.9328859060402684,0.0,1.0,1.0,0.0,0.0,1.0,0.42660550458715596,0.0,0.0,0.0,1.0,0.0,0.38016528925619836,0.1953781512605042,0.0,0.1451104100946372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40116279069767447,0.0,0.0,0.0,0.0,0.4693877551020409,0.05629856069290534,0.03888888888888889,0.05669679539852095
0.0,0.5074626865671642,0.0,0.0,0.45637583892617456,0.0,0.918918918918919,0.0,0.0,0.2556390977443609,0.8947368421052633,0.0,0.0,0.0,0.0,0.2537313432835821,0.0,1.0,0.7184873949579832,0.0,0.861198738170347,0.0,0.0,0.0,0.11111111111111112,0.20118343195266275,0.0,0.0,0.0,0.0,0.0,0.0,0.7555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04301075268817204,0.1273209549071618,0.0,0.052350019105846385,0.07777777777777779,0.07395234182415776
0.1846153846153846,0.3582089552238806,0.096,0.0,0.8859060402684564,0.5714285714285714,0.0,0.6,0.0,0.0,0.9473684210526316,0.33027522935779813,0.0,0.0,0.0,0.0,0.0,0.0,0.861344537815126,0.0,0.949526813880126,0.0,0.1643835616438356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.12903225806451613,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11132075471698112,0.0,0.017025089605734765,0.05039787798408488,0.0,0.09094382881161633,0.18333333333333332,0.142974527526705
1.0,0.0,0.528,0.0,0.0,0.0,0.0,0.0,0.0,0.49624060150375937,0.0,0.0,0.0,0.0,0.0,1.0,0.9999999999999999,0.0,0.2773109243697479,0.0,0.416403785488959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.27818112342376766,0.18333333333333332,0.09449465899753491
0.0,0.7164179104477612,0.384,0.0,0.9798657718120806,0.0,0.6486486486486486,0.0,0.0,0.7293233082706766,1.0,0.0,0.0,0.0,0.0,0.3582089552238806,0.0,0.0,0.20378151260504201,1.0,0.6151419558359621,0.0,0.0,0.8421052631578948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13773584905660374,0.0,0.5277777777777777,0.7798408488063661,0.0,0.49038339065087233,0.2555555555555556,0.15447822514379622
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.6743119266055045,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.46372239747634064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4480286738351254,0.0,0.0,0.027257674181632913,0.01111111111111111,0.009038619556285949
0.46153846153846145,0.0,0.488,0.0,0.0,0.0,0.0,0.0,0.0,0.6917293233082706,0.7894736842105263,0.4220183486238532,0.4918032786885246,1.0,0.0,1.0,0.7439024390243902,0.0,1.0,0.0,0.38801261829652994,0.0,0.0,0.5263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2127659574468085,0.0,0.0,0.0,0.0,0.18867924528301885,0.0,0.943548387096774,0.9310344827586207,1.0,0.3673417399057445,0.36111111111111116,0.2440427280197206
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3792452830188679,0.0,0.0,0.26525198938992045,0.0,0.45191695325436243,0.32222222222222224,0.11092851273623665
0.0,0.0,0.0,0.0,0.8456375838926175,0.0,1.0,1.0,1.0,0.9473684210526315,1.0,0.5779816513761468,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.5315126050420168,1.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4811827956989247,0.0,0.0,0.9999999999999999,1.0,0.2333607230895645
0.0,0.7910447761194029,0.42400000000000004,0.0,0.3557046979865772,0.0,0.0,0.0,0.0,0.0,0.0,0.24311926605504586,0.0,0.0,0.0,0.39552238805970147,0.0,0.8760330578512397,0.33613445378151263,0.0,0.334384858044164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16415094339622638,0.0,0.7858422939068099,0.0,0.0,0.3056935422239204,0.33333333333333337,0.1487263763352506
0.0,0.6567164179104477,0.7120000000000001,0.0,0.2953020134228188,0.0,0.0,0.0,0.0,0.0,0.0,0.20183486238532108,0.0,0.0,0.0,0.32835820895522383,0.0,0.7355371900826446,0.4705882352941177,0.0,0.4227129337539432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3120567375886525,0.0,0.0,0.0,0.0,0.13773584905660374,0.0,0.7231182795698925,0.0,0.0,0.3628837090816457,0.6666666666666667,0.2259654889071487
0.0,0.6865671641791045,0.36800000000000005,0.0,0.30872483221476515,0.7301587301587301,0.6216216216216216,0.0,0.0,0.0,1.0,0.2110091743119266,0.0,0.0,0.0,0.6865671641791045,0.0,0.7603305785123967,0.5798319327731092,0.0,0.43533123028391163,0.0,0.6301369863013698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.3262411347517731,0.0,0.0,0.0,0.0,0.0,0.0,0.26702508960573473,0.5915119363395226,0.0,0.1472423895045217,0.06666666666666668,0.08545603944124897
0.0,0.0,0.384,0.0,0.9664429530201343,0.0,0.6486486486486486,0.0,0.0,0.0,0.0,0.4403669724770642,0.0,0.0,0.0,0.3582089552238806,0.9999999999999999,0.0,0.5063025210084034,0.0,0.7602523659305994,0.0,0.6575342465753424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3404255319148936,0.0,0.0,0.0,0.0,0.15283018867924528,0.0,0.4354838709677419,0.6445623342175066,0.0,0.5260476372436631,0.4277777777777778,0.18898931799506982
0.0,1.0,0.752,0.0,0.0,0.0,0.0,0.0,0.0,0.706766917293233,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.19747899159663865,0.0,0.29652996845425866,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9999999999999999,1.0,0.2563681183237469
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2706422018348624,0.0,0.0,0.0,0.0,0.0,0.48760330578512395,0.8697478991596638,0.0,0.37223974763406936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3113207547169811,0.0,0.14784946236559138,0.21750663129973477,0.0,0.16876830976945614,0.08333333333333334,0.07723911257189811
1.0,0.2686567164179104,0.296,0.0,0.12080536912751678,0.19047619047619047,0.0,0.4166666666666667,1.0,0.23308270676691728,0.6578947368421053,0.6926605504587156,0.5081967213114754,1.0,0.0,0.2761194029850746,0.5365853658536586,0.09917355371900827,0.6218487394957983,1.0,0.3974763406940063,0.0,0.6027397260273972,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12903225806451613,0.0,0.0,0.3333333333333333,0.0,0.0,0.22222222222222218,0.0,0.0,0.0,0.0,0.0,0.0,0.16037735849056603,0.5698924731182795,0.3915770609318996,0.6206896551724138,0.435374149659864,0.34072092727041137,0.24444444444444444,0.8709942481511914
0.0,0.6119402985074626,0.16000000000000003,0.0,1.0,0.31746031746031744,0.2702702702702703,0.0,0.0,0.7819548872180451,0.5263157894736843,0.0,0.3278688524590164,0.0,0.0,0.6194029850746268,0.24390243902439024,0.0,0.43907563025210083,0.0,0.19558359621451102,0.0,0.8493150684931506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2907801418439716,0.6078431372549019,0.0,0.0,0.0,0.0,0.0,0.11827956989247311,0.0,0.0,0.08279200101897846,0.07777777777777779,0.13886606409202956
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8965517241379312,0.0,0.08482995796713794,0.022222222222222223,0.003286770747740344
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3501577287066246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.39116036173735824,0.15555555555555556,0.08874281018898932
0.0,0.0,0.18400000000000002,0.0,0.0,0.0,0.3108108108108108,0.0,0.0,0.7142857142857142,0.0,0.21559633027522934,0.0,1.0,0.0,0.17164179104477612,0.9999999999999999,0.0,0.5,0.0,0.5993690851735015,0.0,0.0,0.8245614035087719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3538461538461538,0.24731182795698925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23207547169811318,0.0,0.17652329749103943,0.0,0.163265306122449,0.5143293847917463,1.0,0.42152834839769926
0.0,1.0,0.576,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5950413223140496,0.30462184873949577,0.0,0.0,0.0,0.9863013698630136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23207547169811318,0.0,0.44354838709677413,0.0,0.0,0.06687046236148259,0.03888888888888889,0.04519309778142974
0.0,0.0,1.0,0.0,0.8590604026845639,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9552238805970149,0.0,0.0,0.5378151260504201,0.0,0.4037854889589905,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34150943396226413,0.0,0.6487455197132616,0.0,0.0,0.26378805247739145,0.044444444444444446,0.030402629416598187
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5245283018867924,0.0,0.7473118279569891,0.0,0.0,0.5260476372436631,0.14444444444444443,0.09202958093672965
0.0,0.6865671641791045,0.36800000000000005,0.0,0.9395973154362416,0.0,0.6216216216216216,1.0,0.0,0.6992481203007519,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1953781512605042,1.0,0.4416403785488958,0.0,0.0,0.8070175438596492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13396226415094337,0.0,0.5116487455197132,0.5676392572944297,0.0,0.4623614826136797,0.35000000000000003,0.17009038619556285
0.0,0.0,0.30400000000000005,0.0,0.7718120805369127,1.0,0.0,0.0,0.0,0.0,0.0,0.17431192660550457,0.6229508196721312,0.0,0.0,0.2835820895522388,0.0,0.3140495867768595,0.5651260504201681,0.0,0.725552050473186,0.0,0.0,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.230188679245283,0.0,0.0546594982078853,0.16180371352785144,0.0,0.09871353967647431,0.10555555555555557,0.12489728841413311
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5895522388059701,0.9999999999999999,1.0,0.8319327731092437,0.0,0.49842271293375395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5602836879432624,0.0,0.0,0.0,0.0,0.5056603773584906,0.0,0.24014336917562723,0.0,0.0,0.23118074130683988,0.1388888888888889,0.0829909613804437
0.0923076923076923,0.08955223880597014,0.376,0.0,0.2684563758389262,0.0,0.0,0.0,1.0,0.045112781954887216,0.0,0.15137614678899083,0.21311475409836067,0.0,0.0,0.14925373134328357,0.0,0.0,0.2394957983193277,0.40625,0.3817034700315457,0.0,0.0,0.10526315789473685,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24074074074074073,0.0,0.0,0.0425531914893617,0.0,0.0,0.0,0.12209302325581398,0.20188679245283017,0.0,0.08602150537634408,0.2254641909814324,0.06802721088435375,0.29970704368870205,0.7944444444444445,0.6894001643385373
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.35664246592790716,0.12222222222222225,0.02629416598192276
0.0,0.835820895522388,0.8960000000000001,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25688073394495414,0.918032786885246,0.0,0.0,0.417910447761194,0.9999999999999999,0.0,0.8256302521008404,0.0,0.529968454258675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4716981132075471,0.0,0.9704301075268816,0.8832891246684351,0.0,0.5061775569991084,0.7722222222222223,0.15447822514379622
0.723076923076923,0.46268656716417905,0.376,0.0,0.03355704697986577,0.20634920634920634,0.06756756756756757,0.43333333333333335,0.6769230769230768,0.5714285714285714,0.6842105263157895,0.4449541284403669,0.9508196721311475,1.0,0.0,0.19402985074626863,0.5365853658536586,0.0,0.6827731092436975,0.0,0.473186119873817,0.0,0.9999999999999999,0.5964912280701755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014184397163120569,0.0,0.0,0.0,0.023255813953488375,0.12452830188679244,0.0,0.2885304659498208,1.0,1.0,0.6495987772258309,1.0,0.9999999999999999
