PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,class
0.3041333263730951,-1.486539093803196,-1.3220044748959217,0.39829893984542236,-0.47689971530855213,-0.27053060934238526,-0.8394298902234253,0.3764911654806359,-1.9294985809325318,-0.8411241373376849,1.5187213089381557,-1.0403582208545958,0.5370618050681782,1.1417756909986347,0.6693298960244026,0.3421586879167828,-0.148861209931349,0.10514254027699191,0.0751622747846658,-1.3650438373384528,-0.41075175455343765,-0.6363324379261428,-0.0004308005486344149,0.7570577355675654,0.464816343633366,-0.8388888885088478,-0.024000879430122406,1.3023296773180049,-0.2679690589369584,1.5267600570799682,-0.5104894158335553,0.4054333141998825,-0.16623895676343267,0.0411689169428682,0.3805870636918986,0.35451133351251984,-0.44820161731181024,1.867058646170375,0.5865445206357347,0.05093337001168764,-0.2700725493168388,1
0.06019378734108819,-1.0900432273097747,0.22074509106108137,0.31573640037717765,-1.7047817066234365,1.530002992384689,-2.1558317095307227,-2.0522350593813,-1.6758329232979476,-0.049492975620398366,-0.7620906323849913,-0.35901686471180555,0.4895744828792557,1.76269651652164,0.338542833560061,-0.5341151506789062,0.620197117414944,-2.219513837185752,-0.7913281190025377,-1.258076964261779,-2.2613548970945416,-0.8121350804012694,-0.03486031295187494,-0.4951384683532409,-0.3491493443110554,0.1881956353562461,1.57796089498361,-0.765177754376417,-0.08434749192825693,-1.4006616088105817,-0.8214140735373586,0.05233298793010853,0.30099346789700104,-1.260055505849941,0.04358638584540272,0.5558221143945739,-0.895563814721166,-0.512765016719355,0.5315076462388855,0.32699059309410816,0.1066273372313981,1
3.031431086234721,0.43248055577463984,-2.118860729780766,0.7449277231152391,0.0024352058398984374,1.2679839317255974,-2.023403173104016,-2.3299314893782306,-1.073689273135431,0.9022965441086599,-0.6273699352621023,1.4086540437206911,-0.8110156932321154,0.43916579461642763,0.28055208648271424,0.8754337700997007,-1.4463954134718764,1.1774309652872579,-0.2570390809412749,1.2272043463615432,0.02003242092367284,0.20403809224445024,1.0140675947227475,-0.8198586592524327,0.5550579319305012,-0.28363665080925204,-0.8474392582099499,-0.4721337671566447,-0.12234893501424372,-0.4355639771190304,0.0598838029311501,-0.6363621005279692,0.010556992437195588,0.4300369669353047,-0.19197550118548218,0.17241597938164424,-0.4561872942777353,-0.007918667730238875,-0.03672188439260591,-0.058463599440615466,-0.6137668780455536,1
1.3689666159120728,-0.694346637515297,-1.2096587074406204,0.015124502388746389,-2.3285219709763565,0.786073962441597,-0.482206151899811,1.396585655694169,-0.32367797389582287,0.13222348127249917,0.6981410637501972,-0.5061782088922039,-0.4157942332398451,0.40481273164494275,0.17990739327473732,1.208282887108876,1.0018190873978141,0.5230535889840762,-0.25633717471031603,-0.781532681300406,-0.6249534649908286,0.5384055341384257,-0.6354935843830899,-0.5408721608786015,-0.21582021828585005,0.7231852789377139,-0.14228575320994855,0.9895537533828531,-0.5094710118143211,-0.5889599995809809,-1.2019343133207505,0.5465639515181481,0.6680592055668666,-0.24981369609477228,0.021937595982765522,0.27140553927836475,-0.05192480062620669,-0.07063628189120592,0.6047956135190861,0.31796760204681157,0.08329387207495202,1
1.7646478078962597,-0.28534731775506184,-1.015143217484117,0.45862112740248007,-2.3930040715279337,0.22849302215363548,-0.5853492303317386,1.4420907640333664,-1.0881172682543183,0.2058211926442715,1.5155378544663893,-0.5470907329321126,-0.16221887389221343,0.6539074117689231,0.22896320952925991,2.01685895819392,0.4208714087891026,0.47797854535147555,0.16348006694547268,-0.515720180657887,-0.7776382358795385,0.24399352551690937,-0.45327115792273054,0.015933598975448424,0.4265192163165116,0.47409282592376106,-0.44360742890702626,0.2110236122250949,-0.7094848551319567,-0.01913108053671156,0.015291907614483694,1.012757423045137,0.4383024993502816,0.44050900669440257,-0.020950144938045492,-0.164703422613438,0.3337406897437818,0.2896896023240938,0.25295228617747983,0.4004906669570692,0.02759335926551316,1
2.709721585072827,0.4772491052619499,-0.775073319249841,0.44997034477487574,3.3118810091965623,-0.1656287698786513,2.602560457011566,-0.762821885198617,-0.8108337995699959,-0.6407182413889068,-1.5148199054895664,0.1728590565786297,-0.40627236558733293,-0.1613584476389771,-0.8266763058084674,-0.6865929842402743,0.2938672093734203,-0.7949963856879059,1.1069828769250287,-0.7224884928700698,0.4898975783152237,0.01475196254370596,-3.0255467495260566,0.2807190174990303,-1.7299686177073998,0.3395268934144631,-0.6111824647975308,-0.9951848918261874,0.1877119473778302,0.29974643628715664,-0.30993555156801905,0.7785828783290927,1.5324813789844058,-1.149383037444847,-0.019894891022459487,0.39660196479000276,0.5810022177963552,0.5351485183458896,-0.33859362585693353,0.6546868019841977,0.30376624712380074,1
0.008556878515867112,-1.2415961988487167,0.2579236571894,0.2735660945726352,-1.592283323220561,1.5531919994780279,-1.9371066838685718,-1.9633489703384301,-1.4406468984116672,0.07067795859254071,-0.7932825590400212,-0.3275563334396604,0.2610529878897716,1.402253775318058,0.18720387026699756,-0.394638777692982,0.5471598470185797,-2.2156956597906987,-0.7621830925559389,-1.2238987562878962,-2.1065172873092455,-0.7876777169086939,0.09578991082780061,-0.4845950510899549,-0.19245062242114647,0.3445629920871418,1.5750000161579039,-1.067634036879738,0.08324178055991417,-1.5083228390762833,-0.5952058844133206,0.010893925221503568,0.3326120340306249,-1.1743921787644305,-0.05332052750527872,0.47377218117135933,-0.7717876556867854,-0.5447619746398137,0.2441145242850762,0.3559833094925862,0.16868796605924655,1
0.016201664598939992,-1.2142785635743243,0.2482366702066049,0.2830328360455614,-1.6109328368597298,1.5503346940412732,-1.9771773316494572,-1.9808142181839064,-1.4854814868074242,0.046316851416238376,-0.7879651180808862,-0.3355423650756174,0.30718664796110345,1.47391156566221,0.216233852337411,-0.42137215687118534,0.5640604575085669,-2.217500505934434,-0.7687748241918841,-1.2305859727995596,-2.138016121884512,-0.7934056922867889,0.07015295733601995,-0.48596478757567935,-0.22098428083362062,0.3132784864780201,1.5759634514284873,-1.005260483493172,0.05204214274152042,-1.4877053631927266,-0.6405271630487134,0.017702068396864282,0.32573454293607873,-1.191470438707026,-0.03305677451004973,0.4918982920547811,-0.7969231109467919,-0.5382934549770203,0.3006566109239458,0.3489296202782796,0.1569329015141212,1
1.4058052028619457,-0.5225850540747672,-1.5350736832932526,0.6908311839746587,0.29285292837689186,1.0033205053474932,2.4187842620656803,0.6306024817777944,-1.1203959786454278,1.4706285149950493,-1.312765745083219,0.1318103531302606,-0.4373285520128066,0.664996483761902,-0.2517452593933224,0.29275200384239153,-1.3356759359427892,0.23275622725167291,-1.4957116509790271,-1.3919840202040674,-1.1773139606304495,0.060683618352387704,-0.46841790689687174,1.1946608084974466,1.097756329534305,-1.814894073070072,0.5283339439982984,0.0037051614277921942,-1.7445125403647876,0.14804615562356913,-0.2512357871080407,-0.5823572741283064,-0.862180263938536,-0.6942715124974632,0.294103246194482,1.0122424810534105,-0.5775416029402245,0.06021255288010066,0.4155038346141147,-1.1277648503181044,-0.49457961786561,1
2.8799379136329057,0.6301167507679794,-0.48874979406505087,-0.97746573910094,-0.4784410980686336,0.3697449578183299,-0.7805164699639053,-2.5017567012970208,2.8705258165003857,-0.7488081093206097,0.986165370492449,2.2855642295892578,0.5433434519952928,-0.35819850700429906,-0.7629274376417887,-1.0832490841610918,0.9554568602361216,-0.5249453248474136,0.23744482453441207,-0.3387951554582211,0.3174604444576826,0.7441152673539319,0.7531917497573418,2.4257970553415036,2.0854151920959505,-1.0884330248841512,0.02931368594239781,1.7767455249442157,-0.7459789323826284,0.10006217385920171,-0.9818386488429006,0.3545863981188374,0.7817033814023293,-1.5964509485983929,0.7271484075596243,0.8779659274689077,-0.3277564507742734,0.2033452229575263,-0.2144267840408163,0.1999786128305578,-0.08232060580868518,1
4.697936563004773,2.6360934812639876,0.4193725634359931,0.236272915940949,-0.5015290371920794,-0.379129238349398,1.5139866894702458,2.3211046176133507,0.20432176685482414,-0.6508412343694512,0.7208976333497148,-1.1100797929734487,0.22599631296626488,2.7673787645972294,2.204696570402729,0.4606403149116179,-1.0165736398976128,0.11074815946583468,-0.8473699917933126,-1.699024407754606,0.12454505259346586,0.16022832344467833,-1.2686472940849904,1.193976595370429,-0.6523227561028491,-0.02872487962340158,-0.11189925652334767,-1.1931168025753611,-0.996033776633502,0.8272132768981039,0.22606744117611188,-0.3544794006036119,-0.03343797957034625,-0.6399877351852472,1.9606490168088602,0.5225304506318021,-1.2897408575204354,1.300489179760078,0.2739324757149617,-0.782787932050288,-1.4954515714221337,1
3.101967883260235,0.8527897246075133,-1.1298542335193402,0.5272684966922104,3.0941949143205116,0.9683746004370597,1.1753438367014555,-2.1928467106044285,-0.05609730983049132,0.7276906851277332,-0.36290752627637385,1.0894814051257655,-0.38155889593238584,-0.4612322628099402,-0.6126908808732939,0.4662454068907645,-1.7114675430655342,-0.22240091818142538,0.19822350166265787,0.8920550566939233,-0.5310603722395334,-0.7645296914010965,0.8191829167787115,-0.36130606793632014,1.6135916769772285,-0.2979809011715859,0.39188404425790685,0.9504211518715672,0.7126021240733863,-0.8578674665291323,-1.8612477534681175,0.16245623689698216,-0.29686299553447854,-0.6560947547834501,-1.1275735086388412,-0.5418023704048024,0.5033742606407088,0.7981622174599111,-0.6966871452152393,0.7032671287185119,-0.5204712239536684,1
3.4763287753484793,1.210089133723319,-2.44087788321842,0.9985361848004721,3.2248803939697477,1.7874942477774727,-0.5843050616557011,0.3549564177262809,-0.33105334836499856,-1.1394959785401255,-1.319991978439924,-0.4979195825928882,0.4569382230648082,0.017672157765425484,-0.6144259070387876,-2.5624375273982447,1.428556998375243,0.33578366067657023,1.0962294335873823,0.020355714637915096,-1.2506276256694808,-2.7019262298806135,0.9395225623853631,0.9131848715158903,0.7217212033425219,0.46944157955765947,0.3544456008362515,0.9458709628738308,-1.933784450195215,-0.828206861326565,-0.6730142082925419,0.3193220034542341,-1.1854140070100194,3.2321341940286317,-0.011018361386961887,-1.0650085256580675,0.6118047032880559,-0.7948929905947083,-0.8869899270557684,-0.43468001461462774,0.3407529680344238,1
6.878459141748808,4.285126131266383,2.14810282263287,-1.6240126731926454,3.2275346241480287,-3.1853431659363554,-1.2758970742231985,0.823882301204481,-0.03196993139321177,0.6683198197053002,-1.8492709343917282,0.3947288953282161,-0.9084217341412067,-0.36678205363405725,-0.5923675728901214,0.8813873220580775,1.0269369531461299,0.34412237078406577,0.19447376452234272,0.4687423253801976,0.05161550999036822,-0.7166863576968128,0.6390071124704622,-0.11172593240036138,0.237371581386754,-0.29708867133230843,-0.2284251435857157,0.26048547998786603,0.364928944388115,0.4405895009467086,-0.23436723637909368,0.13740543455519552,0.4383915115103928,0.658002953741711,1.0086222805771123,-0.0148585940952541,0.18809359875644824,0.40714425694134176,-0.44543879806728764,0.5925912719955229,0.0728857504948949,1
4.788992488563144,2.569797318851503,0.5163896042175581,0.2693991495644113,0.976971058050441,-1.031091005533769,2.3668971826757668,2.7241785285612834,0.3593795091330182,0.27261640542808274,-2.772446970096021,-0.5629450821759825,-0.5557844891506806,0.06226055560950867,-0.10866003351032687,-2.144804102914943,1.44361563299166,-0.973280682674599,0.3108800659085707,-1.0120786298567743,-0.004693573740719521,-0.3471795745163351,0.4686289677092119,1.8895552680015582,0.2654511211783885,0.11131784883647868,0.10178391984421382,-0.4039937690604337,-0.6095812995111509,0.1569244964082757,0.06086682335134805,1.1743195362453707,-0.11629844844945292,-0.5812211022068183,0.1306526564389251,-0.19139150623806123,-0.47606613869998043,-0.10693283753291716,0.4301573650029416,-1.4040962004893476,-0.2518775040578848,1
0.8531386271734084,-1.219083932997259,-1.4998708376557934,0.1183185305292416,-0.42495243719912684,1.6384371762482228,-0.9275332926064312,1.6636877176685712,2.061566988801617,0.8696429048742306,-0.7304025217632569,-0.4508431978433561,-0.4377699575009161,0.06809701262363094,0.15747514090463724,1.1641537674446354,-1.1980681739833947,0.9408467587991832,0.6471467694562033,-0.09179920717340066,-0.3330645028243117,0.006827596864620404,-0.5271819978730777,-2.0245197366487173,0.5368563136518633,0.4533242000065668,-0.7614858140749002,-1.0259377875038735,0.6336413548455818,-1.4874020322909491,-0.9590984874834203,0.8189698504128425,-0.3109210869610289,-1.3853887657000048,0.18818436203288724,-0.4413685252011965,-0.5870398032886524,-0.7358374290448763,0.06479174984757932,-0.8158279940161189,-0.6686819121631005,1
5.640304735878361,2.4127599978865826,-2.192036431506445,0.7590309989235206,0.3842414702141424,1.287390279424516,1.088431914485636,-2.56455578013121,-0.6816748889937609,-1.3562019685724835,0.762322831217721,0.05041595468991538,0.4138439244676976,0.8665908273275048,0.413283415272444,-0.5491151592788417,1.9439086289000018,-0.4376588809308635,0.9658036562595761,1.4540162595682713,1.4275753505056465,-0.05377593873298741,-0.9206109375118345,-0.09848765797378735,1.0217087790622286,1.8655357747143348,0.4887108612891139,1.9058871127923394,1.8934981645616733,1.0320399362791428,0.34269798728123924,-1.3098752042144544,-0.19352233575599484,-0.5267407374237877,0.7207357546737909,-2.9974358746260044,1.3379305717911725,-0.6987416914057673,-2.1288554467490486,-0.06550453534715879,-0.838064636093813,1
1.88227377188532,0.00179426336962222,0.28222109454179334,-0.0987613004509855,-0.07952510538736572,1.014255620485003,2.2458304301625,0.5875599402957011,-1.4785920417022997,0.9986818315808763,0.15325921170629359,0.10622172969336098,-0.3995061647755213,-0.2996299924115225,0.5335768101298809,0.010048639336382389,-0.4127479436029567,-0.10733322678477908,0.6560056764536749,-0.8549028840449968,-0.652310279580262,-0.013046925314279983,0.2773917169828615,0.27133801517555495,0.3615675946626072,-0.11163887809831669,0.2159640125913215,0.3150037759481092,-0.10378288360977209,0.8271153920564351,0.8502607016573529,-0.8615520239091857,-0.6684103984248314,-0.3778052955857298,-0.2728187269940999,-0.6023123705191019,-0.41359689956119655,-0.14410755668906836,-0.29845140280281585,-1.4567657160668925,-0.29217697300063683,1
1.6152897972651186,-0.11798740320804033,-0.5599971317238243,0.6225182467424106,0.6976627027630766,-1.2595974564242571,0.5088579743221499,0.692282303614125,-0.04623374012633665,-0.4143049981437311,-0.5797970587405066,-0.4766673696040185,0.292023132005591,0.9983740269372394,0.4951650760861702,0.36514984417998486,0.7760122343869227,0.0109862027037891,3.264963569335163,1.4316498806208808,-0.03406398478935261,0.9433621091559701,-2.0600173691958528,-0.6778215674010403,-2.038124734646591,0.9850405196986697,-2.726683505793562,0.2007808015807613,1.6205925943208326,-2.423290755737154,0.6630639753328175,0.043837643856732535,-0.3176312864578398,-0.6061805581201192,-1.5470493323045285,-0.20336378227659377,-1.4061463196433293,-0.6056585487744798,0.9240119952082486,-0.7071183775166348,0.6572725200915849,1
5.5285063141051145,2.3291878776505874,-2.103674819408118,0.683944171618769,0.38266047518316265,1.147259986301834,1.0925725436772766,-2.723220052955921,-0.39627750000882966,-1.3398466490591727,0.42308297022142116,0.21497301639561633,0.40935885443513886,0.6988734450901916,0.37174778638456435,-0.733433420629085,1.8909740848080607,-0.523423260411331,0.85209440803246,1.530442791026671,1.5296659459703534,0.1709062382749291,-0.888281295172922,-0.20837592994709897,0.6075127293885181,1.9445464685099756,0.6249463033773127,1.9090096051665535,1.8743832963124023,0.84146387927732,-0.011288562514683605,-1.3738608321219228,-0.2635883701528135,-0.6902008737739528,0.6602966334380056,-2.961155593479031,1.3185560012201076,-0.7822855708291273,-2.022446751133971,-0.09341728600280268,-0.906760849290966,1
0.633159356808009,-1.7125945006387457,-1.2788962021094668,0.01551944635267716,-1.1228820875105388,-0.35521197161674534,-1.4192405260918368,-0.9981886434916497,-0.40597137897019453,-0.7116185825280978,0.6655060732697177,-0.5144513607931251,-0.05674186079179548,-0.3338346500070515,0.3627618521746569,0.45362633234870203,1.028347530228139,-0.46099645363503483,-1.1999123102120524,-1.6559796703802268,0.23519392475747772,-0.31762075612226925,-0.3609748742582586,0.2624097264381129,-0.8100552385880619,0.3924785390128042,0.23152031585836955,-0.18320364115393448,-0.21300756249115096,0.030663384364675913,-1.1621223177542022,-0.4705426692917958,-0.5308281150698776,0.38343287440031976,-0.14855934087074507,0.15801101095975126,-0.19610847853488977,-1.2360683384840407,0.7181633030293333,-0.5789732284446631,-0.5166695246808709,1
